   1.19317688983340        213.294713846218     
   1.19380520836412        213.293640661161     
   1.19443352689484        213.292569190851     
   1.19506184542556        213.291499412602     
   1.19569016395628        213.290431351153     
   1.19631848248699        213.289364979404     
   1.19694680101771        213.288300306799     
   1.19757511954843        213.287237348790     
   1.19820343807915        213.286176033164     
   1.19883175660987        213.285116419643     
   1.19946007514058        213.284058487358     
   1.20008839367130        213.283002235569     
   1.20071671220202        213.281947645249     
   1.20134503073274        213.280894761237     
   1.20197334926345        213.279843501164     
   1.20260166779417        213.278793940286     
   1.20322998632489        213.277746022264     
   1.20385830485561        213.276699763620     
   1.20448662338633        213.275655158198     
   1.20511494191704        213.274612194292     
   1.20574326044776        213.273570883282     
   1.20637157897848        213.272531216425     
   1.20699989750920        213.271493176964     
   1.20762821603992        213.270456790805     
   1.20825653457063        213.269422016689     
   1.20888485310135        213.268388890719     
   1.20951317163207        213.267357377903     
   1.21014149016279        213.266327495080     
   1.21076980869351        213.265299246881     
   1.21139812722422        213.264272566098     
   1.21202644575494        213.263247519657     
   1.21265476428566        213.262224085659     
   1.21328308281638        213.261202256892     
   1.21391140134710        213.260182025757     
   1.21453971987781        213.259163391020     
   1.21516803840853        213.258146352395     
   1.21579635693925        213.257130905899     
   1.21642467546997        213.256117042107     
   1.21705299400069        213.255104773834     
   1.21768131253140        213.254094081053     
   1.21830963106212        213.253084961736     
   1.21893794959284        213.252077411944     
   1.21956626812356        213.251071435726     
   1.22019458665428        213.250067031369     
   1.22082290518499        213.249064190227     
   1.22145122371571        213.248062901610     
   1.22207954224643        213.247063173123     
   1.22270786077715        213.246064996835     
   1.22333617930787        213.245068372257     
   1.22396449783858        213.244073292482     
   1.22459281636930        213.243079758321     
   1.22522113490002        213.242087754591     
   1.22584945343074        213.241097294276     
   1.22647777196146        213.240108354977     
   1.22710609049217        213.239120953658     
   1.22773440902289        213.238135072355     
   1.22836272755361        213.237150713880     
   1.22899104608433        213.236167867134     
   1.22961936461505        213.235186533059     
   1.23024768314576        213.234206714222     
   1.23087600167648        213.233228393774     
   1.23150432020720        213.232251578803     
   1.23213263873792        213.231276260881     
   1.23276095726863        213.230302414583     
   1.23338927579935        213.229330086788     
   1.23401759433007        213.228359228410     
   1.23464591286079        213.227389852372     
   1.23527423139151        213.226421948015     
   1.23590254992222        213.225455502819     
   1.23653086845294        213.224490528371     
   1.23715918698366        213.223527015264     
   1.23778750551438        213.222564941718     
   1.23841582404510        213.221604319272     
   1.23904414257581        213.220645146602     
   1.23967246110653        213.219687386718     
   1.24030077963725        213.218731068343     
   1.24092909816797        213.217776144174     
   1.24155741669869        213.216822631423     
   1.24218573522940        213.215870514235     
   1.24281405376012        213.214919770930     
   1.24344237229084        213.213970397340     
   1.24407069082156        213.213022370489     
   1.24469900935228        213.212075668042     
   1.24532732788299        213.211130274223     
   1.24595564641371        213.210186157751     
   1.24658396494443        213.209243281106     
   1.24721228347515        213.208301609970     
   1.24784060200587        213.207361084111     
   1.24846892053658        213.206421638365     
   1.24909723906730        213.205483176299     
   1.24972555759802        213.204545582908     
   1.25035387612874        213.203608673415     
   1.25098219465946        213.202672235580     
   1.25161051319017        213.201735891527     
   1.25223883172089        213.200799083088     
   1.25286715025161        213.199860910366     
